timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-19T23:52:01.283445,1.7726,-0.012306,-0.006296,0.039016,0.012306,0.006296,0.006006,-0.002080,0.344,-0.119,0.003692,0.000048,0.002266,-0.001889,0.000033,-0.000224,2969106,4,1,1,0.17
2025-09-19T23:52:01.293869,1.7830,-0.013363,-0.006713,0.039949,0.013363,0.006713,0.008106,-0.003575,0.464,-0.205,0.004009,0.000050,0.004047,-0.002014,0.000032,-0.001594,2969107,4,1,1,0.14
2025-09-19T23:52:01.303983,1.7931,-0.013968,-0.007039,0.040964,0.013968,0.007039,0.006632,-0.003369,0.380,-0.193,0.004190,0.000051,0.002390,-0.002112,0.000032,-0.001289,2969108,4,1,1,0.16
2025-09-19T23:52:01.314674,1.8038,-0.014645,-0.007298,0.042289,0.014645,0.007298,0.006980,-0.003127,0.400,-0.179,0.004394,0.000053,0.002534,-0.002189,0.000031,-0.000969,2969110,4,1,1,0.13
2025-09-19T23:52:01.325101,1.8143,-0.016192,-0.007792,0.044549,0.016192,0.007792,0.010843,-0.004202,0.621,-0.241,0.004857,0.000055,0.005931,-0.002338,0.000030,-0.001895,2969111,4,1,1,0.12
2025-09-19T23:52:01.335592,1.8248,-0.017102,-0.008133,0.045888,0.017102,0.008133,0.008659,-0.003714,0.496,-0.213,0.005131,0.000056,0.003472,-0.002440,0.000029,-0.001303,2969112,4,1,1,0.13
2025-09-19T23:52:01.345986,1.8351,-0.017756,-0.008445,0.047134,0.017756,0.008445,0.007912,-0.003711,0.453,-0.213,0.005327,0.000058,0.002527,-0.002534,0.000028,-0.001206,2969113,4,1,1,0.17
2025-09-19T23:52:01.356216,1.8454,-0.018581,-0.008778,0.048437,0.018581,0.008778,0.008848,-0.003902,0.507,-0.224,0.005574,0.000060,0.003214,-0.002634,0.000027,-0.001296,2969114,4,1,1,0.12
2025-09-19T23:52:01.366392,1.8556,-0.019500,-0.009059,0.049858,0.019500,0.009059,0.009530,-0.003795,0.546,-0.217,0.005850,0.000062,0.003618,-0.002718,0.000026,-0.001104,2969115,4,1,1,0.14
2025-09-19T23:52:01.376738,1.8659,-0.020489,-0.009501,0.051286,0.020489,0.009501,0.010048,-0.004540,0.576,-0.260,0.006147,0.000064,0.003837,-0.002850,0.000025,-0.001715,2969116,4,1,1,0.18
2025-09-19T23:52:01.387159,1.8763,-0.021401,-0.009717,0.052748,0.021401,0.009717,0.009995,-0.003723,0.573,-0.213,0.006420,0.000066,0.003509,-0.002915,0.000024,-0.000833,2969117,4,1,1,0.20
2025-09-19T23:52:01.397703,1.8869,-0.022302,-0.010020,0.054207,0.022302,0.010020,0.010187,-0.004132,0.584,-0.237,0.006691,0.000069,0.003427,-0.003006,0.000023,-0.001149,2969118,4,1,1,0.23
2025-09-19T23:52:01.408153,1.8973,-0.023295,-0.010313,0.055780,0.023295,0.010313,0.010834,-0.004187,0.621,-0.240,0.006988,0.000071,0.003774,-0.003094,0.000022,-0.001116,2969119,4,1,1,0.16
2025-09-19T23:52:01.418486,1.9076,-0.024404,-0.010714,0.057267,0.024404,0.010714,0.011699,-0.004748,0.670,-0.272,0.007321,0.000074,0.004304,-0.003214,0.000021,-0.001555,2969120,4,1,1,0.18
2025-09-19T23:52:01.429045,1.9182,-0.025471,-0.011020,0.058916,0.025471,0.011020,0.011749,-0.004444,0.673,-0.255,0.007641,0.000076,0.004031,-0.003306,0.000020,-0.001158,2969121,4,1,1,0.16
2025-09-19T23:52:01.439245,1.9284,-0.026442,-0.011377,0.060606,0.026442,0.011377,0.011836,-0.004799,0.678,-0.275,0.007933,0.000079,0.003824,-0.003413,0.000019,-0.001405,2969122,4,1,1,0.20
2025-09-19T23:52:01.449579,1.9387,-0.027652,-0.011691,0.062398,0.027652,0.011691,0.013034,-0.004698,0.747,-0.269,0.008296,0.000082,0.004656,-0.003507,0.000018,-0.001209,2969123,4,1,1,0.14
2025-09-19T23:52:01.459627,1.9488,-0.028875,-0.011980,0.064026,0.028875,0.011980,0.013617,-0.004730,0.780,-0.271,0.008662,0.000085,0.004869,-0.003594,0.000016,-0.001152,2969124,4,1,1,0.14
2025-09-19T23:52:01.469893,1.9591,-0.030155,-0.012160,0.065849,0.030155,0.012160,0.014194,-0.004343,0.813,-0.249,0.009046,0.000088,0.005060,-0.003648,0.000015,-0.000710,2969125,4,1,1,0.29
2025-09-19T23:52:01.480235,1.9694,-0.031439,-0.012570,0.067756,0.031439,0.012570,0.014428,-0.005322,0.827,-0.305,0.009432,0.000091,0.004905,-0.003771,0.000014,-0.001565,2969126,4,1,1,0.16
2025-09-19T23:52:01.490848,1.9800,-0.032795,-0.012892,0.069679,0.032795,0.012892,0.015070,-0.005077,0.863,-0.291,0.009839,0.000095,0.005137,-0.003868,0.000013,-0.001222,2969127,4,1,1,0.22
2025-09-19T23:52:01.501170,1.9903,-0.034194,-0.013151,0.071697,0.034194,0.013151,0.015750,-0.004932,0.902,-0.283,0.010258,0.000098,0.005393,-0.003945,0.000011,-0.000998,2969128,4,1,1,0.16
2025-09-19T23:52:01.511396,2.0006,-0.035638,-0.013501,0.073679,0.035638,0.013501,0.016417,-0.005404,0.941,-0.310,0.010692,0.000102,0.005624,-0.004050,0.000010,-0.001364,2969129,4,1,1,0.11
2025-09-19T23:52:01.521511,2.0107,-0.037138,-0.013736,0.075827,0.037138,0.013736,0.017200,-0.005045,0.985,-0.289,0.011141,0.000106,0.005953,-0.004121,0.000008,-0.000932,2969130,4,1,1,0.16
2025-09-19T23:52:01.532129,2.0213,-0.038775,-0.014058,0.077993,0.038775,0.014058,0.017929,-0.005425,1.027,-0.311,0.011632,0.000110,0.006187,-0.004217,0.000007,-0.001215,2969131,4,1,1,0.21
2025-09-19T23:52:01.542387,2.0316,-0.040330,-0.014458,0.080159,0.040330,0.014458,0.018246,-0.005884,1.045,-0.337,0.012099,0.000114,0.006033,-0.004337,0.000005,-0.001552,2969132,4,1,1,0.14
2025-09-19T23:52:01.552456,2.0416,-0.041893,-0.014699,0.082472,0.041893,0.014699,0.018903,-0.005366,1.083,-0.307,0.012568,0.000118,0.006217,-0.004410,0.000004,-0.000960,2969133,4,1,1,0.15
2025-09-19T23:52:01.563046,2.0522,-0.043785,-0.015045,0.084758,0.043785,0.015045,0.020448,-0.005827,1.172,-0.334,0.013136,0.000123,0.007190,-0.004514,0.000002,-0.001316,2969134,4,1,1,0.21
2025-09-19T23:52:01.573611,2.0628,-0.045468,-0.015394,0.087118,0.045468,0.015394,0.020123,-0.005934,1.153,-0.340,0.013641,0.000127,0.006355,-0.004618,0.000001,-0.001316,2969135,4,1,1,0.18
2025-09-19T23:52:01.583945,2.0731,-0.047252,-0.015769,0.089526,0.047252,0.015769,0.021190,-0.006178,1.214,-0.354,0.014176,0.000132,0.006882,-0.004731,-0.000001,-0.001446,2969136,4,1,1,0.15
2025-09-19T23:52:01.594485,2.0836,-0.049147,-0.016053,0.091934,0.049147,0.016053,0.022058,-0.005894,1.264,-0.338,0.014744,0.000138,0.007176,-0.004816,-0.000003,-0.001075,2969137,4,1,1,0.12
2025-09-19T23:52:01.605122,2.0943,-0.052950,-0.016723,0.097095,0.052950,0.016723,0.030328,-0.007542,1.738,-0.432,0.015885,0.000143,0.014300,-0.005017,-0.000004,-0.002521,2969139,4,1,1,0.12
2025-09-19T23:52:01.615357,2.1045,-0.054954,-0.017108,0.099677,0.054954,0.017108,0.024497,-0.006648,1.404,-0.381,0.016486,0.000149,0.007862,-0.005132,-0.000006,-0.001510,2969140,4,1,1,0.16
2025-09-19T23:52:01.625561,2.1147,-0.056984,-0.017549,0.102267,0.056984,0.017549,0.025179,-0.006997,1.443,-0.401,0.017095,0.000155,0.007929,-0.005265,-0.000008,-0.001724,2969141,4,1,1,0.12
2025-09-19T23:52:01.635602,2.1248,-0.059018,-0.017949,0.105076,0.059018,0.017949,0.025974,-0.006989,1.488,-0.400,0.017706,0.000161,0.008107,-0.005385,-0.000010,-0.001594,2969142,4,1,1,0.13
2025-09-19T23:52:01.645671,2.1348,-0.061139,-0.018320,0.107814,0.061139,0.018320,0.026952,-0.006984,1.544,-0.400,0.018342,0.000167,0.008443,-0.005496,-0.000012,-0.001476,2969143,4,1,1,0.15
2025-09-19T23:52:01.655696,2.1449,-0.063316,-0.018702,0.110682,0.063316,0.018702,0.027835,-0.007146,1.595,-0.409,0.018995,0.000173,0.008667,-0.005611,-0.000013,-0.001522,2969144,4,1,1,0.13
2025-09-19T23:52:01.665775,2.1549,-0.065510,-0.019164,0.113552,0.065510,0.019164,0.028552,-0.007600,1.636,-0.435,0.019653,0.000180,0.008719,-0.005749,-0.000015,-0.001836,2969145,4,1,1,0.14
2025-09-19T23:52:01.675831,2.1650,-0.067800,-0.019715,0.116535,0.067800,0.019715,0.029621,-0.008117,1.697,-0.465,0.020340,0.000187,0.009094,-0.005914,-0.000017,-0.002185,2969146,4,1,1,0.13
2025-09-19T23:52:01.686109,2.1753,-0.070035,-0.020036,0.119507,0.070035,0.020036,0.029918,-0.007285,1.714,-0.417,0.021011,0.000194,0.008714,-0.006011,-0.000019,-0.001255,2969147,4,1,1,0.14
2025-09-19T23:52:01.696631,2.1858,-0.072346,-0.020602,0.122490,0.072346,0.020602,0.031065,-0.008445,1.780,-0.484,0.021704,0.000201,0.009161,-0.006181,-0.000021,-0.002243,2969148,4,1,1,0.58
2025-09-19T23:52:01.706719,2.1959,-0.074686,-0.021037,0.125611,0.074686,0.021037,0.031512,-0.007987,1.806,-0.458,0.022406,0.000209,0.008897,-0.006311,-0.000024,-0.001652,2969149,4,1,1,0.14
2025-09-19T23:52:01.720285,2.2094,-0.077125,-0.021545,0.128791,0.077125,0.021545,0.030575,-0.007995,1.752,-0.458,0.023138,0.000219,0.007218,-0.006464,-0.000027,-0.001505,2969150,4,1,1,0.19
2025-09-19T23:52:01.730564,2.2197,-0.079488,-0.022096,0.131936,0.079488,0.022096,0.033288,-0.008806,1.907,-0.505,0.023846,0.000227,0.009214,-0.006629,-0.000029,-0.002148,2969151,4,1,1,0.22
2025-09-19T23:52:01.740939,2.2301,-0.081876,-0.022507,0.135183,0.081876,0.022507,0.033995,-0.008365,1.948,-0.479,0.024563,0.000236,0.009196,-0.006752,-0.000031,-0.001582,2969152,4,1,1,0.20
2025-09-19T23:52:01.751389,2.2406,-0.084415,-0.023097,0.138547,0.084415,0.023097,0.035227,-0.009206,2.018,-0.527,0.025325,0.000245,0.009658,-0.006929,-0.000034,-0.002243,2969153,4,1,1,0.14
2025-09-19T23:52:01.761498,2.2507,-0.086859,-0.023594,0.141865,0.086859,0.023594,0.035986,-0.009083,2.062,-0.520,0.026058,0.000254,0.009675,-0.007078,-0.000036,-0.001969,2969154,4,1,1,0.14
2025-09-19T23:52:01.771864,2.2610,-0.089372,-0.024089,0.145229,0.089372,0.024089,0.036787,-0.009178,2.108,-0.526,0.026811,0.000263,0.009713,-0.007227,-0.000039,-0.001913,2969155,4,1,1,0.16
2025-09-19T23:52:01.782004,2.2712,-0.091944,-0.024684,0.148662,0.091944,0.024684,0.038024,-0.009799,2.179,-0.561,0.027583,0.000272,0.010168,-0.007405,-0.000041,-0.002353,2969156,4,1,1,0.18
2025-09-19T23:52:01.792365,2.2815,-0.094615,-0.025215,0.152026,0.094615,0.025215,0.038992,-0.009662,2.234,-0.554,0.028385,0.000282,0.010325,-0.007565,-0.000044,-0.002054,2969157,4,1,1,0.19
2025-09-19T23:52:01.802749,2.2919,-0.097116,-0.025822,0.155599,0.097116,0.025822,0.039058,-0.010131,2.238,-0.580,0.029135,0.000292,0.009631,-0.007747,-0.000046,-0.002338,2969158,4,1,1,0.19
2025-09-19T23:52:01.813283,2.3024,-0.099794,-0.026403,0.159083,0.099794,0.026403,0.040514,-0.010196,2.321,-0.584,0.029938,0.000302,0.010273,-0.007921,-0.000049,-0.002226,2969159,4,1,1,0.29
2025-09-19T23:52:01.823669,2.3128,-0.102468,-0.026983,0.162691,0.102468,0.026983,0.041240,-0.010358,2.363,-0.593,0.030740,0.000313,0.010186,-0.008095,-0.000052,-0.002211,2969160,4,1,1,0.18
2025-09-19T23:52:01.833701,2.3229,-0.105038,-0.027617,0.166317,0.105038,0.027617,0.042028,-0.010853,2.408,-0.622,0.031511,0.000324,0.010192,-0.008285,-0.000055,-0.002513,2969161,4,1,1,0.13
2025-09-19T23:52:01.844028,2.3332,-0.107903,-0.028129,0.169947,0.107903,0.028129,0.043847,-0.010490,2.512,-0.601,0.032371,0.000335,0.011141,-0.008439,-0.000058,-0.001993,2969162,4,1,1,0.17
2025-09-19T23:52:01.854092,2.3433,-0.110623,-0.028809,0.173679,0.110623,0.028809,0.044358,-0.011411,2.542,-0.654,0.033187,0.000346,0.010825,-0.008643,-0.000060,-0.002707,2969163,4,1,1,0.19
2025-09-19T23:52:01.864562,2.3537,-0.113327,-0.029414,0.177431,0.113327,0.029414,0.044707,-0.011201,2.562,-0.642,0.033998,0.000358,0.010352,-0.008824,-0.000064,-0.002313,2969164,4,1,1,0.22
2025-09-19T23:52:01.874873,2.3640,-0.118925,-0.030712,0.184900,0.118925,0.030712,0.057587,-0.014278,3.300,-0.818,0.035677,0.000370,0.021540,-0.009214,-0.000067,-0.004997,2969166,4,1,1,0.12
2025-09-19T23:52:01.885256,2.3744,-0.121830,-0.031329,0.188650,0.121830,0.031329,0.048273,-0.011878,2.766,-0.681,0.036549,0.000383,0.011341,-0.009399,-0.000070,-0.002409,2969167,4,1,1,0.26
2025-09-19T23:52:01.895569,2.3847,-0.124562,-0.031999,0.192510,0.124562,0.031999,0.048272,-0.012247,2.766,-0.702,0.037369,0.000396,0.010507,-0.009600,-0.000073,-0.002574,2969168,4,1,1,0.17
2025-09-19T23:52:01.906101,2.3953,-0.127447,-0.032600,0.196390,0.127447,0.032600,0.049564,-0.012131,2.840,-0.695,0.038234,0.000409,0.010921,-0.009780,-0.000077,-0.002275,2969169,4,1,1,0.13
2025-09-19T23:52:01.916446,2.4056,-0.130478,-0.033358,0.200140,0.130478,0.033358,0.051301,-0.013026,2.939,-0.746,0.039143,0.000423,0.011735,-0.010008,-0.000080,-0.002938,2969170,4,1,1,0.15
2025-09-19T23:52:01.926455,2.4156,-0.133313,-0.033965,0.204044,0.133313,0.033965,0.051719,-0.012690,2.963,-0.727,0.039994,0.000436,0.011289,-0.010190,-0.000084,-0.002417,2969171,4,1,1,0.11
2025-09-19T23:52:01.936610,2.4258,-0.136306,-0.034634,0.207907,0.136306,0.034634,0.053138,-0.013112,3.045,-0.751,0.040892,0.000450,0.011796,-0.010390,-0.000087,-0.002635,2969172,4,1,1,0.12
2025-09-19T23:52:01.947144,2.4363,-0.139162,-0.035325,0.211899,0.139162,0.035325,0.053099,-0.013322,3.042,-0.763,0.041749,0.000464,0.010886,-0.010597,-0.000091,-0.002634,2969173,4,1,1,0.16
2025-09-19T23:52:01.957167,2.4463,-0.142252,-0.036003,0.215784,0.142252,0.036003,0.055475,-0.013599,3.178,-0.779,0.042676,0.000479,0.012321,-0.010801,-0.000094,-0.002703,2969174,4,1,1,0.15
2025-09-19T23:52:01.967466,2.4566,-0.145135,-0.036769,0.219755,0.145135,0.036769,0.055215,-0.014100,3.164,-0.808,0.043541,0.000494,0.011181,-0.011031,-0.000098,-0.002971,2969175,4,1,1,0.13
2025-09-19T23:52:01.977744,2.4669,-0.148083,-0.037380,0.223693,0.148083,0.037380,0.056439,-0.013700,3.234,-0.785,0.044425,0.000509,0.011505,-0.011214,-0.000102,-0.002384,2969176,4,1,1,0.16
2025-09-19T23:52:01.987965,2.4771,-0.151115,-0.038091,0.227701,0.151115,0.038091,0.057734,-0.014318,3.308,-0.820,0.045334,0.000524,0.011876,-0.011427,-0.000106,-0.002784,2969177,4,1,1,0.17
2025-09-19T23:52:01.998062,2.4872,-0.154088,-0.038778,0.231740,0.154088,0.038778,0.058575,-0.014472,3.356,-0.829,0.046226,0.000540,0.011809,-0.011633,-0.000110,-0.002729,2969178,4,1,1,0.20
2025-09-19T23:52:02.008475,2.4976,-0.157094,-0.039540,0.235748,0.157094,0.039540,0.059193,-0.014894,3.391,-0.853,0.047128,0.000556,0.011508,-0.011862,-0.000114,-0.002918,2969179,4,1,1,0.16
2025-09-19T23:52:02.018715,2.5079,-0.159982,-0.040225,0.239769,0.159982,0.040225,0.059899,-0.014871,3.432,-0.852,0.047995,0.000572,0.011331,-0.012067,-0.000118,-0.002686,2969180,4,1,1,0.21
2025-09-19T23:52:02.029061,2.5182,-0.162867,-0.040814,0.243719,0.162867,0.040814,0.060556,-0.014635,3.470,-0.839,0.048860,0.000589,0.011106,-0.012244,-0.000122,-0.002268,2969181,4,1,1,0.16
2025-09-19T23:52:02.039481,2.5286,-0.165790,-0.041579,0.247830,0.165790,0.041579,0.061590,-0.015545,3.529,-0.891,0.049737,0.000607,0.011246,-0.012474,-0.000127,-0.002945,2969182,4,1,1,0.19
2025-09-19T23:52:02.049920,2.5391,-0.168765,-0.042307,0.251805,0.168765,0.042307,0.062596,-0.015597,3.587,-0.894,0.050629,0.000624,0.011343,-0.012692,-0.000131,-0.002774,2969183,4,1,1,0.14
2025-09-19T23:52:02.060008,2.5492,-0.171553,-0.042987,0.255888,0.171553,0.042987,0.063169,-0.015731,3.619,-0.901,0.051466,0.000642,0.011061,-0.012896,-0.000135,-0.002699,2969184,4,1,1,0.14
2025-09-19T23:52:02.070592,2.5598,-0.174435,-0.043648,0.259879,0.174435,0.043648,0.063924,-0.015743,3.663,-0.902,0.052330,0.000660,0.010934,-0.013094,-0.000140,-0.002509,2969185,4,1,1,0.18
2025-09-19T23:52:02.080955,2.5701,-0.177344,-0.044340,0.263821,0.177344,0.044340,0.065102,-0.016114,3.730,-0.923,0.053203,0.000678,0.011221,-0.013302,-0.000145,-0.002667,2969186,4,1,1,0.18
2025-09-19T23:52:02.091306,2.5805,-0.180117,-0.045052,0.267865,0.180117,0.045052,0.065453,-0.016419,3.750,-0.941,0.054035,0.000697,0.010721,-0.013516,-0.000149,-0.002754,2969187,4,1,1,0.18
2025-09-19T23:52:02.101699,2.5909,-0.182870,-0.045712,0.271891,0.182870,0.045712,0.066199,-0.016414,3.793,-0.940,0.054861,0.000716,0.010622,-0.013714,-0.000154,-0.002547,2969188,4,1,1,0.21
2025-09-19T23:52:02.112098,2.6013,-0.185520,-0.046329,0.275918,0.185520,0.046329,0.066571,-0.016427,3.814,-0.941,0.055656,0.000735,0.010179,-0.013899,-0.000159,-0.002369,2969189,4,1,1,0.19
2025-09-19T23:52:02.122193,2.6114,-0.188395,-0.047014,0.279826,0.188395,0.047014,0.068700,-0.016989,3.936,-0.973,0.056519,0.000754,0.011427,-0.014104,-0.000164,-0.002722,2969190,4,1,1,0.22
2025-09-19T23:52:02.132374,2.6215,-0.191054,-0.047672,0.283865,0.191054,0.047672,0.068461,-0.017035,3.923,-0.976,0.057316,0.000774,0.010371,-0.014302,-0.000168,-0.002565,2969191,4,1,1,0.15
2025-09-19T23:52:02.142520,2.6317,-0.193711,-0.048249,0.287876,0.193711,0.048249,0.069421,-0.016932,3.978,-0.970,0.058113,0.000793,0.010514,-0.014475,-0.000173,-0.002284,2969192,4,1,1,0.19
2025-09-19T23:52:02.152915,2.6421,-0.196293,-0.048903,0.291939,0.196293,0.048903,0.069651,-0.017369,3.991,-0.995,0.058888,0.000814,0.009949,-0.014671,-0.000178,-0.002520,2969193,4,1,1,0.20
2025-09-19T23:52:02.163237,2.6524,-0.198944,-0.049544,0.295926,0.198944,0.049544,0.070745,-0.017520,4.053,-1.004,0.059683,0.000834,0.010227,-0.014863,-0.000184,-0.002474,2969194,4,1,1,0.15
2025-09-19T23:52:02.173981,2.6631,-0.201476,-0.050117,0.299949,0.201476,0.050117,0.070777,-0.017367,4.055,-0.995,0.060443,0.000856,0.009478,-0.015035,-0.000189,-0.002143,2969195,4,1,1,0.21
2025-09-19T23:52:02.184436,2.6736,-0.203978,-0.050692,0.304032,0.203978,0.050692,0.071578,-0.017589,4.101,-1.008,0.061194,0.000877,0.009507,-0.015208,-0.000194,-0.002187,2969196,4,1,1,0.14
2025-09-19T23:52:02.194551,2.6837,-0.206600,-0.051253,0.308015,0.206600,0.051253,0.073264,-0.017795,4.198,-1.020,0.061980,0.000898,0.010385,-0.015376,-0.000199,-0.002220,2969197,4,1,1,0.16
2025-09-19T23:52:02.205136,2.6943,-0.209001,-0.051881,0.312083,0.209001,0.051881,0.072940,-0.018209,4.179,-1.043,0.062700,0.000920,0.009320,-0.015564,-0.000205,-0.002440,2969199,4,1,1,0.44
2025-09-19T23:52:02.214875,2.7040,-0.213868,-0.053034,0.320188,0.213868,0.053034,0.084429,-0.020698,4.837,-1.186,0.064160,0.000941,0.019327,-0.015910,-0.000210,-0.004577,2969200,4,1,1,0.10
2025-09-19T23:52:02.225404,2.7146,-0.216169,-0.053540,0.324351,0.216169,0.053540,0.074572,-0.018204,4.273,-1.043,0.064851,0.000964,0.008757,-0.016062,-0.000216,-0.001926,2969201,4,1,1,0.12
2025-09-19T23:52:02.235940,2.7251,-0.218398,-0.054041,0.328391,0.218398,0.054041,0.074979,-0.018338,4.296,-1.051,0.065519,0.000987,0.008473,-0.016212,-0.000221,-0.001905,2969202,4,1,1,0.13
2025-09-19T23:52:02.246041,2.7352,-0.220743,-0.054631,0.332474,0.220743,0.054631,0.076579,-0.018968,4.388,-1.087,0.066223,0.001009,0.009347,-0.016389,-0.000227,-0.002352,2969203,4,1,1,0.20
2025-09-19T23:52:02.256054,2.7452,-0.222861,-0.055126,0.336611,0.222861,0.055126,0.076320,-0.018742,4.373,-1.074,0.066858,0.001032,0.008430,-0.016538,-0.000232,-0.001972,2969204,4,1,1,0.16
2025-09-19T23:52:02.266572,2.7557,-0.225116,-0.055621,0.340657,0.225116,0.055621,0.077150,-0.018801,4.420,-1.077,0.067535,0.001055,0.008560,-0.016686,-0.000238,-0.001877,2969205,4,1,1,0.14
2025-09-19T23:52:02.276916,2.7661,-0.227300,-0.056151,0.344772,0.227300,0.056151,0.077745,-0.019147,4.454,-1.097,0.068190,0.001079,0.008477,-0.016845,-0.000244,-0.002057,2969206,4,1,1,0.18
2025-09-19T23:52:02.286947,2.7761,-0.229244,-0.056651,0.348872,0.229244,0.056651,0.077606,-0.019233,4.447,-1.102,0.068773,0.001102,0.007731,-0.016995,-0.000250,-0.001988,2969207,4,1,1,0.16
2025-09-19T23:52:02.297584,2.7867,-0.231420,-0.057186,0.352955,0.231420,0.057186,0.078808,-0.019443,4.515,-1.114,0.069426,0.001126,0.008256,-0.017156,-0.000256,-0.002031,2969208,4,1,1,0.25
2025-09-19T23:52:02.307989,2.7972,-0.233243,-0.057594,0.357039,0.233243,0.057594,0.078104,-0.019103,4.475,-1.095,0.069973,0.001151,0.006980,-0.017278,-0.000262,-0.001563,2969209,4,1,1,0.20
2025-09-19T23:52:02.318339,2.8075,-0.235205,-0.058132,0.361108,0.235205,0.058132,0.079276,-0.019776,4.542,-1.133,0.070561,0.001175,0.007539,-0.017440,-0.000268,-0.002068,2969210,4,1,1,0.15
2025-09-19T23:52:02.328796,2.8180,-0.237068,-0.058539,0.365326,0.237068,0.058539,0.079553,-0.019413,4.558,-1.112,0.071120,0.001200,0.007233,-0.017562,-0.000274,-0.001578,2969211,4,1,1,0.29
2025-09-19T23:52:02.339103,2.8283,-0.239062,-0.058959,0.369373,0.239062,0.058959,0.080554,-0.019573,4.615,-1.121,0.071719,0.001225,0.007611,-0.017688,-0.000280,-0.001605,2969212,4,1,1,0.13
2025-09-19T23:52:02.349384,2.8385,-0.240917,-0.059327,0.373572,0.240917,0.059327,0.080752,-0.019518,4.627,-1.118,0.072275,0.001249,0.007227,-0.017798,-0.000286,-0.001434,2969213,4,1,1,0.14
2025-09-19T23:52:02.359433,2.8486,-0.242630,-0.059855,0.377656,0.242630,0.059855,0.080888,-0.020349,4.635,-1.166,0.072789,0.001274,0.006825,-0.017956,-0.000292,-0.002101,2969214,4,1,1,0.15
2025-09-19T23:52:02.369497,2.8587,-0.244234,-0.060183,0.381792,0.244234,0.060183,0.080933,-0.019655,4.637,-1.126,0.073270,0.001298,0.006365,-0.018055,-0.000298,-0.001302,2969215,4,1,1,0.14
2025-09-19T23:52:02.380038,2.8692,-0.245872,-0.060596,0.385820,0.245872,0.060596,0.081331,-0.020060,4.660,-1.149,0.073762,0.001324,0.006245,-0.018179,-0.000305,-0.001577,2969216,4,1,1,0.18
2025-09-19T23:52:02.390374,2.8795,-0.247430,-0.061038,0.389902,0.247430,0.061038,0.081597,-0.020331,4.675,-1.165,0.074229,0.001350,0.006018,-0.018312,-0.000311,-0.001709,2969217,4,1,1,0.17
2025-09-19T23:52:02.400400,2.8896,-0.248950,-0.061448,0.393860,0.248950,0.061448,0.082101,-0.020380,4.704,-1.168,0.074685,0.001375,0.006041,-0.018434,-0.000317,-0.001628,2969218,4,1,1,0.13
2025-09-19T23:52:02.410975,2.9001,-0.250265,-0.061783,0.397947,0.250265,0.061783,0.081481,-0.020131,4.669,-1.153,0.075080,0.001401,0.005000,-0.018535,-0.000324,-0.001272,2969219,4,1,1,0.18
2025-09-19T23:52:02.421043,2.9102,-0.251707,-0.062185,0.401908,0.251707,0.062185,0.082674,-0.020584,4.737,-1.179,0.075512,0.001426,0.005735,-0.018655,-0.000330,-0.001598,2969220,4,1,1,0.19
2025-09-19T23:52:02.431097,2.9203,-0.252946,-0.062452,0.406028,0.252946,0.062452,0.082269,-0.020135,4.714,-1.154,0.075884,0.001452,0.004933,-0.018736,-0.000336,-0.001063,2969221,4,1,1,0.19
2025-09-19T23:52:02.441460,2.9306,-0.254202,-0.062743,0.409968,0.254202,0.062743,0.082585,-0.020290,4.732,-1.163,0.076261,0.001478,0.004846,-0.018823,-0.000343,-0.001125,2969222,4,1,1,0.19
2025-09-19T23:52:02.451847,2.9410,-0.255441,-0.063139,0.413930,0.255441,0.063139,0.082888,-0.020810,4.749,-1.192,0.076632,0.001505,0.004751,-0.018942,-0.000349,-0.001519,2969223,4,1,1,0.15
2025-09-19T23:52:02.461966,2.9511,-0.256550,-0.063413,0.417862,0.256550,0.063413,0.082895,-0.020464,4.750,-1.172,0.076965,0.001531,0.004399,-0.019024,-0.000356,-0.001084,2969224,4,1,1,0.18
2025-09-19T23:52:02.471989,2.9612,-0.257588,-0.063700,0.421810,0.257588,0.063700,0.082969,-0.020615,4.754,-1.181,0.077276,0.001557,0.004136,-0.019110,-0.000362,-0.001143,2969225,4,1,1,0.17
