timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T19:03:35.691490,89.1123,-0.016938,0.027352,0.141144,0.016938,-0.027352,-0.001609,-0.019396,-0.092,-1.111,0.002354,0.000530,-0.004494,0.003802,-0.012145,-0.011053,1533851,4,1,1,0.16
2025-09-26T19:03:35.701611,89.1224,-0.017016,0.026825,0.142160,0.017016,-0.026825,0.004467,-0.019043,0.256,-1.091,0.002365,0.000533,0.001568,0.003729,-0.012140,-0.010632,1533852,4,1,1,0.17
2025-09-26T19:03:35.711999,89.1328,-0.016391,0.026201,0.142439,0.016391,-0.026201,-0.009475,-0.020763,-0.543,-1.190,0.002278,0.000537,-0.012290,0.003642,-0.012134,-0.012270,1533853,4,1,1,0.19
2025-09-26T19:03:35.722575,89.1434,-0.016051,0.025734,0.142964,0.016051,-0.025734,-0.003891,-0.017709,-0.223,-1.015,0.002231,0.000540,-0.006662,0.003577,-0.012129,-0.009157,1533855,4,1,1,0.36
2025-09-26T19:03:35.733015,89.1538,-0.015470,0.024703,0.144029,0.015470,-0.024703,-0.008417,-0.028402,-0.482,-1.627,0.002150,0.000543,-0.011111,0.003434,-0.012124,-0.019712,1533856,4,1,1,0.13
2025-09-26T19:03:35.743328,89.1641,-0.014888,0.023982,0.144529,0.014888,-0.023982,-0.008876,-0.023012,-0.509,-1.318,0.002069,0.000547,-0.011492,0.003334,-0.012119,-0.014227,1533857,4,1,1,0.11
2025-09-26T19:03:35.753406,89.1742,-0.014797,0.023632,0.145344,0.014797,-0.023632,0.000775,-0.015923,0.044,-0.912,0.002057,0.000550,-0.001831,0.003285,-0.012114,-0.007094,1533858,4,1,1,0.12
2025-09-26T19:03:35.763821,89.1846,-0.014370,0.023210,0.145779,0.014370,-0.023210,-0.005919,-0.017247,-0.339,-0.988,0.001997,0.000552,-0.008469,0.003226,-0.012109,-0.008364,1533859,4,1,1,0.24
2025-09-26T19:03:35.774099,89.1949,-0.013537,0.022513,0.145905,0.013537,-0.022513,-0.013871,-0.022625,-0.795,-1.296,0.001882,0.000555,-0.016308,0.003129,-0.012105,-0.013649,1533860,4,1,1,0.10
2025-09-26T19:03:35.784668,89.2055,-0.013207,0.022036,0.146469,0.013207,-0.022036,-0.003999,-0.018284,-0.229,-1.048,0.001836,0.000558,-0.006393,0.003063,-0.012100,-0.009247,1533861,4,1,1,0.14
2025-09-26T19:03:35.794908,89.2157,-0.012721,0.021587,0.146943,0.012721,-0.021587,-0.007431,-0.018109,-0.426,-1.038,0.001768,0.000561,-0.009759,0.003001,-0.012096,-0.009014,1533862,4,1,1,0.22
2025-09-26T19:03:35.805222,89.2260,-0.012303,0.021263,0.147371,0.012303,-0.021263,-0.005966,-0.015513,-0.342,-0.889,0.001710,0.000563,-0.008239,0.002956,-0.012091,-0.006377,1533863,4,1,1,0.18
2025-09-26T19:03:35.815239,89.2360,-0.011466,0.020610,0.147711,0.011466,-0.020610,-0.014827,-0.022480,-0.850,-1.288,0.001594,0.000566,-0.016986,0.002865,-0.012087,-0.013258,1533864,4,1,1,0.15
2025-09-26T19:03:35.825316,89.2461,-0.011255,0.020216,0.148461,0.011255,-0.020216,-0.002146,-0.017288,-0.123,-0.991,0.001565,0.000568,-0.004278,0.002810,-0.012083,-0.008015,1533865,4,1,1,0.19
2025-09-26T19:03:35.835325,89.2561,-0.010759,0.019851,0.148827,0.010759,-0.019851,-0.008022,-0.016732,-0.460,-0.959,0.001496,0.000570,-0.010088,0.002759,-0.012079,-0.007412,1533866,4,1,1,0.17
2025-09-26T19:03:35.845679,89.2665,-0.010158,0.019459,0.149209,0.010158,-0.019459,-0.009859,-0.017101,-0.565,-0.980,0.001412,0.000572,-0.011843,0.002705,-0.012075,-0.007731,1533867,4,1,1,0.16
2025-09-26T19:03:35.856193,89.2770,-0.009361,0.018969,0.149470,0.009361,-0.018969,-0.013586,-0.018938,-0.778,-1.085,0.001301,0.000574,-0.015461,0.002637,-0.012071,-0.009504,1533868,4,1,1,0.16
2025-09-26T19:03:35.866739,89.2875,-0.008826,0.018681,0.149777,0.008826,-0.018681,-0.008565,-0.015047,-0.491,-0.862,0.001227,0.000576,-0.010368,0.002597,-0.012067,-0.005577,1533869,4,1,1,0.18
2025-09-26T19:03:35.876741,89.2975,-0.008185,0.018259,0.150158,0.008185,-0.018259,-0.011311,-0.018095,-0.648,-1.037,0.001138,0.000577,-0.013026,0.002538,-0.012063,-0.008570,1533870,4,1,1,0.14
2025-09-26T19:03:35.887331,89.3081,-0.007250,0.017791,0.150240,0.007250,-0.017791,-0.016504,-0.018656,-0.946,-1.069,0.001008,0.000579,-0.018091,0.002473,-0.012060,-0.009069,1533871,4,1,1,0.19
2025-09-26T19:03:35.897671,89.3185,-0.006692,0.017535,0.150676,0.006692,-0.017535,-0.009461,-0.014651,-0.542,-0.839,0.000930,0.000580,-0.010972,0.002437,-0.012056,-0.005032,1533872,4,1,1,0.16
2025-09-26T19:03:35.908155,89.3290,-0.006036,0.017253,0.151013,0.006036,-0.017253,-0.011316,-0.015113,-0.648,-0.866,0.000839,0.000582,-0.012737,0.002398,-0.012052,-0.005458,1533873,4,1,1,0.12
2025-09-26T19:03:35.918382,89.3392,-0.005194,0.016776,0.151030,0.005194,-0.016776,-0.015577,-0.019289,-0.892,-1.105,0.000722,0.000583,-0.016881,0.002332,-0.012049,-0.009572,1533874,4,1,1,0.17
2025-09-26T19:03:35.928963,89.3498,-0.004544,0.016590,0.151510,0.004544,-0.016590,-0.011372,-0.013334,-0.652,-0.764,0.000632,0.000584,-0.012588,0.002306,-0.012045,-0.003594,1533875,4,1,1,0.22
2025-09-26T19:03:35.939254,89.3601,-0.003930,0.016385,0.151794,0.003930,-0.016385,-0.010959,-0.013800,-0.628,-0.791,0.000546,0.000585,-0.012089,0.002278,-0.012042,-0.004035,1533876,4,1,1,0.16
2025-09-26T19:03:35.949521,89.3703,-0.002701,0.015970,0.151638,0.002701,-0.015970,-0.023571,-0.018113,-1.351,-1.038,0.000375,0.000585,-0.024532,0.002220,-0.012039,-0.008294,1533877,4,1,1,0.20
2025-09-26T19:03:35.959924,89.3807,-0.002301,0.015683,0.152169,0.002301,-0.015683,-0.006902,-0.015465,-0.395,-0.886,0.000320,0.000586,-0.007807,0.002180,-0.012035,-0.005610,1533878,4,1,1,0.18
2025-09-26T19:03:35.970473,89.3913,-0.001530,0.015622,0.152309,0.001530,-0.015622,-0.014134,-0.011030,-0.810,-0.632,0.000213,0.000586,-0.014933,0.002172,-0.012032,-0.001169,1533879,4,1,1,0.19
2025-09-26T19:03:35.981117,89.4019,-0.000395,0.015206,0.152269,0.000395,-0.015206,-0.021228,-0.017948,-1.216,-1.028,0.000055,0.000586,-0.021869,0.002114,-0.012029,-0.008033,1533880,4,1,1,0.24
2025-09-26T19:03:35.991419,89.4122,0.000224,0.015069,0.152475,-0.000224,-0.015069,-0.011581,-0.012613,-0.664,-0.723,-0.000031,0.000586,-0.012136,0.002095,-0.012026,-0.002681,1533881,4,1,1,0.14
2025-09-26T19:03:36.001537,89.4223,0.000881,0.014938,0.152657,-0.000881,-0.014938,-0.012829,-0.012585,-0.735,-0.721,-0.000122,0.000586,-0.013293,0.002076,-0.012023,-0.002639,1533882,4,1,1,0.18
2025-09-26T19:03:36.011625,89.4324,0.001653,0.014875,0.152844,-0.001653,-0.014875,-0.015221,-0.011230,-0.872,-0.643,-0.000230,0.000585,-0.015577,0.002068,-0.012020,-0.001278,1533883,4,1,1,0.15
2025-09-26T19:03:36.022032,89.4428,0.002561,0.014622,0.153086,-0.002561,-0.014622,-0.017641,-0.014960,-1.011,-0.857,-0.000356,0.000585,-0.017870,0.002032,-0.012017,-0.004976,1533884,4,1,1,0.19
2025-09-26T19:03:36.032343,89.4531,0.003234,0.014555,0.153154,-0.003234,-0.014555,-0.013106,-0.011305,-0.751,-0.648,-0.000449,0.000584,-0.013241,0.002023,-0.012014,-0.001315,1533885,4,1,1,0.14
2025-09-26T19:03:36.042491,89.4633,0.003779,0.014554,0.153496,-0.003779,-0.014554,-0.010941,-0.010027,-0.627,-0.574,-0.000525,0.000583,-0.010999,0.002023,-0.012011,-0.000039,1533886,4,1,1,0.18
2025-09-26T19:03:36.052841,89.4736,0.005678,0.014258,0.153494,-0.005678,-0.014258,-0.037473,-0.015828,-2.147,-0.907,-0.000789,0.000582,-0.037266,0.001982,-0.012008,-0.005802,1533888,4,1,1,0.14
2025-09-26T19:03:36.063657,89.4845,0.006439,0.014164,0.153567,-0.006439,-0.014164,-0.014702,-0.011808,-0.842,-0.677,-0.000895,0.000581,-0.014388,0.001969,-0.012005,-0.001772,1533889,4,1,1,0.15
2025-09-26T19:03:36.073988,89.4948,0.006944,0.014216,0.153711,-0.006944,-0.014216,-0.010313,-0.009008,-0.591,-0.516,-0.000965,0.000579,-0.009928,0.001976,-0.012002,0.001018,1533890,4,1,1,0.12
2025-09-26T19:03:36.084225,89.5050,0.007577,0.014291,0.153877,-0.007577,-0.014291,-0.013094,-0.008519,-0.750,-0.488,-0.001053,0.000578,-0.012619,0.001986,-0.011999,0.001493,1533891,4,1,1,0.13
2025-09-26T19:03:36.094313,89.5151,0.008460,0.014188,0.154004,-0.008460,-0.014188,-0.018507,-0.012110,-1.060,-0.694,-0.001176,0.000576,-0.017907,0.001972,-0.011996,-0.002086,1533892,4,1,1,0.15
2025-09-26T19:03:36.104653,89.5255,0.008928,0.014366,0.154373,-0.008928,-0.014366,-0.009870,-0.006487,-0.566,-0.372,-0.001241,0.000574,-0.009204,0.001997,-0.011993,0.003509,1533893,4,1,1,0.12
2025-09-26T19:03:36.114821,89.5356,0.009505,0.014414,0.154525,-0.009505,-0.014414,-0.012357,-0.009017,-0.708,-0.517,-0.001321,0.000572,-0.011609,0.002004,-0.011990,0.000969,1533894,4,1,1,0.15
2025-09-26T19:03:36.125009,89.5458,0.010096,0.014487,0.154655,-0.010096,-0.014487,-0.012658,-0.008521,-0.725,-0.488,-0.001403,0.000570,-0.011825,0.002014,-0.011987,0.001452,1533895,4,1,1,0.14
2025-09-26T19:03:36.135015,89.5558,0.010731,0.014672,0.154842,-0.010731,-0.014672,-0.013814,-0.006179,-0.791,-0.354,-0.001492,0.000568,-0.012890,0.002039,-0.011984,0.003766,1533896,4,1,1,0.10
2025-09-26T19:03:36.145138,89.5659,0.011775,0.014659,0.154536,-0.011775,-0.014659,-0.022226,-0.010216,-1.273,-0.585,-0.001637,0.000566,-0.021155,0.002038,-0.011981,-0.000273,1533897,4,1,1,0.16
2025-09-26T19:03:36.155633,89.5764,0.012352,0.014786,0.154670,-0.012352,-0.014786,-0.012323,-0.007460,-0.706,-0.427,-0.001717,0.000563,-0.011169,0.002055,-0.011978,0.002463,1533898,4,1,1,0.12
2025-09-26T19:03:36.165772,89.5866,0.012867,0.014992,0.154793,-0.012867,-0.014992,-0.011677,-0.005715,-0.669,-0.327,-0.001789,0.000561,-0.010449,0.002084,-0.011975,0.004176,1533899,4,1,1,0.19
2025-09-26T19:03:36.176260,89.5971,0.013217,0.015278,0.154935,-0.013217,-0.015278,-0.008070,-0.004306,-0.462,-0.247,-0.001837,0.000558,-0.006790,0.002124,-0.011972,0.005543,1533900,4,1,1,0.16
2025-09-26T19:03:36.186285,89.6071,0.013771,0.015545,0.155082,-0.013771,-0.015545,-0.012588,-0.004377,-0.721,-0.251,-0.001914,0.000555,-0.011229,0.002161,-0.011969,0.005431,1533901,4,1,1,0.14
2025-09-26T19:03:36.196606,89.6174,0.014101,0.015837,0.155428,-0.014101,-0.015837,-0.007946,-0.003991,-0.455,-0.229,-0.001960,0.000552,-0.006538,0.002201,-0.011966,0.005773,1533902,4,1,1,0.16
2025-09-26T19:03:36.206821,89.6276,0.014447,0.016048,0.155469,-0.014447,-0.016048,-0.008383,-0.005511,-0.480,-0.316,-0.002008,0.000549,-0.006924,0.002231,-0.011962,0.004221,1533903,4,1,1,0.17
2025-09-26T19:03:36.217318,89.6381,0.014796,0.016331,0.155588,-0.014796,-0.016331,-0.008289,-0.004202,-0.475,-0.241,-0.002057,0.000546,-0.006779,0.002270,-0.011959,0.005487,1533904,4,1,1,0.16
2025-09-26T19:03:36.227403,89.6482,0.015229,0.016659,0.155718,-0.015229,-0.016659,-0.010347,-0.002982,-0.593,-0.171,-0.002117,0.000543,-0.008774,0.002316,-0.011956,0.006658,1533905,4,1,1,0.18
2025-09-26T19:03:36.237586,89.6584,0.016103,0.016852,0.155474,-0.016103,-0.016852,-0.019211,-0.005747,-1.101,-0.329,-0.002238,0.000540,-0.017512,0.002342,-0.011952,0.003863,1533906,4,1,1,0.18
2025-09-26T19:03:36.248081,89.6689,0.016175,0.017253,0.155565,-0.016175,-0.017253,-0.003116,-0.001766,-0.179,-0.101,-0.002248,0.000536,-0.001404,0.002398,-0.011948,0.007784,1533907,4,1,1,0.17
2025-09-26T19:03:36.258407,89.6792,0.016450,0.017544,0.155713,-0.016450,-0.017544,-0.007183,-0.003739,-0.412,-0.214,-0.002286,0.000533,-0.005429,0.002439,-0.011945,0.005767,1533908,4,1,1,0.18
2025-09-26T19:03:36.268898,89.6897,0.016833,0.018020,0.155897,-0.016833,-0.018020,-0.009269,-0.000181,-0.531,-0.010,-0.002340,0.000529,-0.007459,0.002505,-0.011941,0.009255,1533909,4,1,1,0.18
2025-09-26T19:03:36.278936,89.6997,0.017000,0.018435,0.156242,-0.017000,-0.018435,-0.005225,-0.000975,-0.299,-0.056,-0.002363,0.000526,-0.003388,0.002562,-0.011937,0.008399,1533910,4,1,1,0.16
2025-09-26T19:03:36.289476,89.7103,0.017223,0.018785,0.156349,-0.017223,-0.018785,-0.006227,-0.002477,-0.357,-0.142,-0.002394,0.000522,-0.004355,0.002611,-0.011933,0.006846,1533911,4,1,1,0.25
2025-09-26T19:03:36.299807,89.7206,0.017366,0.019155,0.156373,-0.017366,-0.019155,-0.004694,-0.002024,-0.269,-0.116,-0.002414,0.000519,-0.002799,0.002662,-0.011929,0.007243,1533912,4,1,1,0.18
2025-09-26T19:03:36.310378,89.7312,0.017585,0.019551,0.156601,-0.017585,-0.019551,-0.006171,-0.001535,-0.354,-0.088,-0.002444,0.000515,-0.004242,0.002718,-0.011925,0.007673,1533913,4,1,1,0.22
2025-09-26T19:03:36.320888,89.7417,0.017771,0.019989,0.156670,-0.017771,-0.019989,-0.005572,-0.000645,-0.319,-0.037,-0.002470,0.000511,-0.003613,0.002779,-0.011921,0.008497,1533914,4,1,1,0.20
2025-09-26T19:03:36.330985,89.7518,0.018268,0.020343,0.156415,-0.018268,-0.020343,-0.012093,-0.001928,-0.693,-0.110,-0.002539,0.000508,-0.010061,0.002828,-0.011917,0.007161,1533915,4,1,1,0.23
2025-09-26T19:03:36.341362,89.7622,0.018323,0.020810,0.156452,-0.018323,-0.020810,-0.003118,0.000078,-0.179,0.004,-0.002547,0.000504,-0.001075,0.002893,-0.011913,0.009098,1533916,4,1,1,0.12
2025-09-26T19:03:36.352056,89.7729,0.018412,0.021269,0.156653,-0.018412,-0.021269,-0.003764,-0.000130,-0.216,-0.007,-0.002559,0.000500,-0.001704,0.002956,-0.011908,0.008822,1533917,4,1,1,0.21
2025-09-26T19:03:36.362174,89.7830,0.018442,0.021712,0.156792,-0.018442,-0.021712,-0.002666,-0.000001,-0.153,-0.000,-0.002563,0.000496,-0.000599,0.003018,-0.011904,0.008885,1533918,4,1,1,0.15
2025-09-26T19:03:36.372267,89.7931,0.018437,0.022151,0.156847,-0.018437,-0.022151,-0.001974,0.000044,-0.113,0.003,-0.002563,0.000492,0.000096,0.003079,-0.011899,0.008865,1533919,4,1,1,0.13
2025-09-26T19:03:36.382857,89.8037,0.018200,0.022771,0.157032,-0.018200,-0.022771,0.002534,0.003250,0.145,0.186,-0.002530,0.000489,0.004575,0.003165,-0.011894,0.011979,1533920,4,1,1,0.17
2025-09-26T19:03:36.393357,89.8142,0.018109,0.023823,0.157328,-0.018109,-0.023823,-0.000266,0.011718,-0.015,0.671,-0.002517,0.000485,0.001767,0.003311,-0.011889,0.020296,1533922,4,1,1,0.09
2025-09-26T19:03:36.403778,89.8246,0.018148,0.024217,0.157349,-0.018148,-0.024217,-0.002818,-0.000789,-0.161,-0.045,-0.002523,0.000481,-0.000777,0.003366,-0.011884,0.007729,1533923,4,1,1,0.13
2025-09-26T19:03:36.413903,89.8347,0.018114,0.024686,0.157518,-0.018114,-0.024686,-0.001361,0.000997,-0.078,0.057,-0.002518,0.000477,0.000680,0.003431,-0.011879,0.009445,1533924,4,1,1,0.11
2025-09-26T19:03:36.424365,89.8452,0.017704,0.025323,0.157649,-0.017704,-0.025323,0.006035,0.004091,0.346,0.234,-0.002461,0.000474,0.008022,0.003520,-0.011874,0.012445,1533925,4,1,1,0.14
2025-09-26T19:03:36.434716,89.8555,0.017556,0.025842,0.157773,-0.017556,-0.025842,0.000943,0.001963,0.054,0.112,-0.002440,0.000470,0.002914,0.003592,-0.011869,0.010239,1533926,4,1,1,0.14
2025-09-26T19:03:36.445091,89.8659,0.017282,0.026341,0.157877,-0.017282,-0.026341,0.003485,0.001648,0.200,0.094,-0.002402,0.000466,0.005421,0.003661,-0.011863,0.009850,1533927,4,1,1,0.18
2025-09-26T19:03:36.455560,89.8764,0.017178,0.026772,0.157899,-0.017178,-0.026772,0.000096,0.000251,0.006,0.014,-0.002388,0.000463,0.002021,0.003721,-0.011858,0.008388,1533928,4,1,1,0.17
2025-09-26T19:03:36.465616,89.8864,0.016671,0.027384,0.158067,-0.016671,-0.027384,0.008425,0.004342,0.483,0.249,-0.002317,0.000459,0.010283,0.003806,-0.011852,0.012388,1533929,4,1,1,0.16
2025-09-26T19:03:36.480233,89.9010,0.016402,0.027892,0.158095,-0.016402,-0.027892,0.001933,-0.000847,0.111,-0.049,-0.002280,0.000455,0.003758,0.003877,-0.011844,0.007120,1533930,4,1,1,0.19
2025-09-26T19:03:36.490785,89.9116,0.016244,0.028393,0.158049,-0.016244,-0.028393,0.001244,0.001808,0.071,0.104,-0.002258,0.000451,0.003051,0.003947,-0.011838,0.009700,1533931,4,1,1,0.21
2025-09-26T19:03:36.501248,89.9221,0.015909,0.028846,0.158104,-0.015909,-0.028846,0.004777,0.001016,0.274,0.058,-0.002211,0.000448,0.006540,0.004010,-0.011832,0.008839,1533932,4,1,1,0.22
2025-09-26T19:03:36.511813,89.9326,0.015273,0.029442,0.158266,-0.015273,-0.029442,0.010677,0.003832,0.612,0.220,-0.002123,0.000445,0.012356,0.004092,-0.011826,0.011565,1533933,4,1,1,0.28
2025-09-26T19:03:36.521790,89.9426,0.014775,0.029981,0.158333,-0.014775,-0.029981,0.008503,0.003310,0.487,0.190,-0.002054,0.000442,0.010115,0.004167,-0.011820,0.010963,1533934,4,1,1,0.22
2025-09-26T19:03:36.532072,89.9529,0.014441,0.030416,0.158253,-0.014441,-0.030416,0.005027,0.000992,0.288,0.057,-0.002007,0.000439,0.006595,0.004228,-0.011813,0.008577,1533935,4,1,1,0.15
2025-09-26T19:03:36.542963,89.9638,0.013710,0.030922,0.158246,-0.013710,-0.030922,0.012733,0.002322,0.730,0.133,-0.001906,0.000436,0.014203,0.004298,-0.011807,0.009831,1533937,4,1,1,0.54
2025-09-26T19:03:36.553426,89.9742,0.013263,0.031340,0.158334,-0.013263,-0.031340,0.007237,0.000631,0.415,0.036,-0.001844,0.000433,0.008648,0.004356,-0.011800,0.008075,1533938,4,1,1,0.47
2025-09-26T19:03:36.563910,89.9847,0.012082,0.032439,0.158351,-0.012082,-0.032439,0.021069,0.013499,1.207,0.773,-0.001679,0.000430,0.022318,0.004509,-0.011793,0.020783,1533939,4,1,1,0.16
2025-09-26T19:03:36.574422,89.9952,0.011521,0.032784,0.158375,-0.011521,-0.032784,0.009747,-0.000515,0.558,-0.030,-0.001601,0.000428,0.010920,0.004557,-0.011787,0.006714,1533940,4,1,1,0.19
2025-09-26T19:03:36.584853,90.0057,0.011068,0.033234,0.158176,-0.011068,-0.033234,0.007695,0.001591,0.441,0.091,-0.001539,0.000426,0.008808,0.004620,-0.011780,0.008751,1533941,4,1,1,0.13
2025-09-26T19:03:36.595376,90.0162,0.010187,0.033715,0.158161,-0.010187,-0.033715,0.016130,0.002260,0.924,0.129,-0.001416,0.000424,0.017122,0.004686,-0.011772,0.009346,1533942,4,1,1,0.16
2025-09-26T19:03:36.605840,90.0266,0.009652,0.034083,0.158100,-0.009652,-0.034083,0.009486,0.000127,0.543,0.007,-0.001342,0.000422,0.010406,0.004738,-0.011765,0.007154,1533943,4,1,1,0.12
2025-09-26T19:03:36.616166,90.0370,0.008898,0.034504,0.158058,-0.008898,-0.034504,0.014181,0.001410,0.812,0.081,-0.001237,0.000420,0.014998,0.004796,-0.011758,0.008372,1533944,4,1,1,0.19
2025-09-26T19:03:36.626655,90.0475,0.008117,0.034868,0.157984,-0.008117,-0.034868,0.014438,0.000158,0.827,0.009,-0.001128,0.000418,0.015149,0.004847,-0.011751,0.007062,1533945,4,1,1,0.16
2025-09-26T19:03:36.636655,90.0575,0.007357,0.035241,0.157904,-0.007357,-0.035241,0.014843,0.000746,0.850,0.043,-0.001023,0.000417,0.015449,0.004899,-0.011744,0.007591,1533946,4,1,1,0.13
2025-09-26T19:03:36.647021,90.0678,0.006516,0.035611,0.157745,-0.006516,-0.035611,0.016085,0.000496,0.922,0.028,-0.000906,0.000415,0.016576,0.004950,-0.011736,0.007282,1533947,4,1,1,0.15
2025-09-26T19:03:36.657123,90.0779,0.005644,0.035988,0.157648,-0.005644,-0.035988,0.017310,0.000927,0.992,0.053,-0.000785,0.000414,0.017681,0.005002,-0.011729,0.007654,1533948,4,1,1,0.19
2025-09-26T19:03:36.667128,90.0879,0.004750,0.036380,0.157602,-0.004750,-0.036380,0.017906,0.001286,1.026,0.074,-0.000660,0.000413,0.018153,0.005057,-0.011722,0.007951,1533949,4,1,1,0.14
2025-09-26T19:03:36.677543,90.0983,0.003534,0.036792,0.157845,-0.003534,-0.036792,0.023834,0.001495,1.366,0.086,-0.000491,0.000412,0.023913,0.005114,-0.011714,0.008095,1533950,4,1,1,0.19
2025-09-26T19:03:36.688074,90.1089,0.002782,0.037041,0.157454,-0.002782,-0.037041,0.014618,-0.001712,0.838,-0.098,-0.000387,0.000412,0.014593,0.005149,-0.011706,0.004846,1533951,4,1,1,0.20
2025-09-26T19:03:36.698554,90.1194,0.001994,0.037248,0.157230,-0.001994,-0.037248,0.015375,-0.002524,0.881,-0.145,-0.000277,0.000411,0.015240,0.005177,-0.011699,0.003997,1533952,4,1,1,0.14
2025-09-26T19:03:36.708940,90.1297,0.000751,0.037517,0.157068,-0.000751,-0.037517,0.024958,-0.001152,1.430,-0.066,-0.000104,0.000411,0.024651,0.005215,-0.011691,0.005324,1533953,4,1,1,0.24
2025-09-26T19:03:36.719026,90.1398,0.000061,0.037780,0.156875,-0.000061,-0.037780,0.014259,-0.001138,0.817,-0.065,-0.000008,0.000411,0.013856,0.005251,-0.011683,0.005294,1533954,4,1,1,0.17
2025-09-26T19:03:36.729482,90.1503,-0.000916,0.038078,0.156767,0.000916,-0.038078,0.020273,-0.000364,1.162,-0.021,0.000127,0.000411,0.019735,0.005293,-0.011676,0.006019,1533955,4,1,1,0.54
2025-09-26T19:03:36.739323,90.1601,-0.002106,0.038338,0.156478,0.002106,-0.038338,0.024526,-0.001136,1.405,-0.065,0.000293,0.000412,0.023821,0.005329,-0.011668,0.005203,1533956,4,1,1,0.18
2025-09-26T19:03:36.749670,90.1705,-0.003083,0.038529,0.156358,0.003083,-0.038529,0.020064,-0.002548,1.150,-0.146,0.000429,0.000412,0.019223,0.005356,-0.011660,0.003757,1533957,4,1,1,0.15
2025-09-26T19:03:36.760163,90.1810,-0.004506,0.038780,0.156504,0.004506,-0.038780,0.028663,-0.001387,1.642,-0.079,0.000626,0.000413,0.027623,0.005390,-0.011652,0.004874,1533958,4,1,1,0.14
2025-09-26T19:03:36.770822,90.1916,-0.005363,0.038908,0.155873,0.005363,-0.038908,0.017674,-0.003775,1.013,-0.216,0.000745,0.000415,0.016514,0.005408,-0.011643,0.002461,1533959,4,1,1,0.21
2025-09-26T19:03:36.781208,90.2020,-0.006667,0.039134,0.156006,0.006667,-0.039134,0.026826,-0.001765,1.537,-0.101,0.000927,0.000416,0.025483,0.005440,-0.011635,0.004431,1533960,4,1,1,0.15
2025-09-26T19:03:36.791851,90.2127,-0.007703,0.039172,0.155482,0.007703,-0.039172,0.021532,-0.005455,1.234,-0.313,0.001071,0.000418,0.020043,0.005445,-0.011627,0.000727,1533961,4,1,1,0.25
2025-09-26T19:03:36.802125,90.2229,-0.008721,0.039310,0.155124,0.008721,-0.039310,0.021690,-0.003426,1.243,-0.196,0.001212,0.000419,0.020059,0.005464,-0.011619,0.002728,1533962,4,1,1,0.17
2025-09-26T19:03:36.812510,90.2333,-0.009935,0.039384,0.154888,0.009935,-0.039384,0.025673,-0.004698,1.471,-0.269,0.001381,0.000421,0.023871,0.005474,-0.011611,0.001439,1533963,4,1,1,0.20
2025-09-26T19:03:36.823063,90.2439,-0.012734,0.039800,0.154640,0.012734,-0.039800,0.055944,0.001935,3.205,0.111,0.001770,0.000424,0.053750,0.005532,-0.011602,0.008005,1533965,4,1,1,0.12
2025-09-26T19:03:36.833481,90.2543,-0.013718,0.039666,0.154110,0.013718,-0.039666,0.021594,-0.008703,1.237,-0.499,0.001907,0.000427,0.019260,0.005514,-0.011594,-0.002622,1533966,4,1,1,0.11
2025-09-26T19:03:36.843761,90.2646,-0.014832,0.039756,0.153725,0.014832,-0.039756,0.024737,-0.004278,1.417,-0.245,0.002062,0.000430,0.022245,0.005526,-0.011586,0.001781,1533967,4,1,1,0.17
2025-09-26T19:03:36.853764,90.2746,-0.016176,0.039875,0.153418,0.016176,-0.039875,0.029944,-0.003620,1.716,-0.207,0.002249,0.000433,0.027262,0.005543,-0.011578,0.002416,1533968,4,1,1,0.12
2025-09-26T19:03:36.864289,90.2851,-0.017293,0.039810,0.153013,0.017293,-0.039810,0.024504,-0.007281,1.404,-0.417,0.002404,0.000437,0.021663,0.005534,-0.011569,-0.001245,1533969,4,1,1,0.12
2025-09-26T19:03:36.874574,90.2954,-0.018515,0.039759,0.152693,0.018515,-0.039759,0.027217,-0.007051,1.559,-0.404,0.002574,0.000441,0.024203,0.005527,-0.011561,-0.001017,1533970,4,1,1,0.11
2025-09-26T19:03:36.884840,90.3056,-0.020081,0.039973,0.152675,0.020081,-0.039973,0.034442,-0.001734,1.973,-0.099,0.002791,0.000445,0.031206,0.005556,-0.011553,0.004263,1533971,4,1,1,0.14
2025-09-26T19:03:36.895411,90.3162,-0.021163,0.039831,0.152019,0.021163,-0.039831,0.024307,-0.008766,1.393,-0.502,0.002942,0.000449,0.020916,0.005536,-0.011545,-0.002758,1533972,4,1,1,0.16
2025-09-26T19:03:36.905980,90.3268,-0.022441,0.039903,0.151654,0.022441,-0.039903,0.028294,-0.004581,1.621,-0.262,0.003119,0.000454,0.024721,0.005547,-0.011536,0.001409,1533973,4,1,1,0.18
2025-09-26T19:03:36.916490,90.3373,-0.023559,0.039833,0.151193,0.023559,-0.039833,0.025362,-0.007347,1.453,-0.421,0.003275,0.000459,0.021629,0.005537,-0.011528,-0.001356,1533974,4,1,1,0.15
2025-09-26T19:03:36.926624,90.3474,-0.024577,0.039750,0.150790,0.024577,-0.039750,0.024427,-0.007680,1.400,-0.440,0.003416,0.000464,0.020546,0.005525,-0.011520,-0.001686,1533975,4,1,1,0.18
