timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T14:54:11.189291,1.8232,-0.036330,-0.003054,0.031069,0.036330,0.003054,0.008282,-0.001285,0.475,-0.074,0.007266,0.001038,-0.000022,-0.000611,0.000120,-0.000794,37914,2,1,1,0.16
2025-09-26T14:54:11.199748,1.8336,-0.036350,-0.003396,0.031520,0.036350,0.003396,0.008353,-0.001212,0.479,-0.069,0.007270,0.001046,0.000037,-0.000679,0.000119,-0.000652,37915,2,1,1,0.12
2025-09-26T14:54:11.210319,1.8442,-0.036200,-0.003698,0.032033,0.036200,0.003698,0.008007,-0.001198,0.459,-0.069,0.007240,0.001054,-0.000286,-0.000740,0.000118,-0.000577,37916,2,1,1,0.21
2025-09-26T14:54:11.220463,1.8543,-0.036173,-0.004115,0.032681,0.036173,0.004115,0.008244,-0.001521,0.472,-0.087,0.007235,0.001061,-0.000052,-0.000823,0.000117,-0.000816,37917,2,1,1,0.15
2025-09-26T14:54:11.231078,1.8650,-0.036217,-0.004464,0.033293,0.036217,0.004464,0.008395,-0.001437,0.481,-0.082,0.007243,0.001069,0.000083,-0.000893,0.000116,-0.000660,37918,2,1,1,0.19
2025-09-26T14:54:11.241566,1.8755,-0.036221,-0.004711,0.033876,0.036221,0.004711,0.008328,-0.001298,0.477,-0.074,0.007244,0.001076,0.000007,-0.000942,0.000115,-0.000472,37919,2,1,1,0.19
2025-09-26T14:54:11.252152,1.8860,-0.036231,-0.005074,0.034515,0.036231,0.005074,0.008349,-0.001587,0.478,-0.091,0.007246,0.001084,0.000019,-0.001015,0.000114,-0.000687,37920,2,1,1,0.21
2025-09-26T14:54:11.262240,1.8961,-0.036158,-0.005422,0.035163,0.036158,0.005422,0.008178,-0.001659,0.469,-0.095,0.007232,0.001091,-0.000144,-0.001084,0.000113,-0.000688,37921,2,1,1,0.17
2025-09-26T14:54:11.272605,1.9065,-0.036289,-0.005619,0.035896,0.036289,0.005619,0.008609,-0.001390,0.493,-0.080,0.007258,0.001099,0.000252,-0.001124,0.000112,-0.000379,37922,2,1,1,0.14
2025-09-26T14:54:11.282729,1.9166,-0.036549,-0.005839,0.036588,0.036549,0.005839,0.008932,-0.001493,0.512,-0.086,0.007310,0.001106,0.000516,-0.001168,0.000111,-0.000436,37923,2,1,1,0.18
2025-09-26T14:54:11.293226,1.9271,-0.036787,-0.006085,0.037471,0.036787,0.006085,0.008924,-0.001578,0.511,-0.090,0.007357,0.001114,0.000453,-0.001217,0.000110,-0.000470,37924,2,1,1,0.20
2025-09-26T14:54:11.303604,1.9375,-0.036804,-0.006194,0.038281,0.036804,0.006194,0.008516,-0.001340,0.488,-0.077,0.007361,0.001122,0.000034,-0.001239,0.000108,-0.000209,37925,2,1,1,0.18
2025-09-26T14:54:11.313795,1.9477,-0.036890,-0.006365,0.039201,0.036890,0.006365,0.008676,-0.001500,0.497,-0.086,0.007378,0.001129,0.000168,-0.001273,0.000107,-0.000335,37926,2,1,1,0.19
2025-09-26T14:54:11.324304,1.9582,-0.037193,-0.006483,0.040074,0.037193,0.006483,0.009153,-0.001416,0.524,-0.081,0.007439,0.001137,0.000577,-0.001297,0.000106,-0.000225,37927,2,1,1,0.15
2025-09-26T14:54:11.334566,1.9685,-0.037239,-0.006578,0.040968,0.037239,0.006578,0.008683,-0.001397,0.497,-0.080,0.007448,0.001145,0.000090,-0.001316,0.000104,-0.000186,37928,2,1,1,0.20
2025-09-26T14:54:11.344640,1.9785,-0.037562,-0.006736,0.041896,0.037562,0.006736,0.009300,-0.001556,0.533,-0.089,0.007512,0.001152,0.000636,-0.001347,0.000103,-0.000312,37929,2,1,1,0.13
2025-09-26T14:54:11.354670,1.9886,-0.037614,-0.006770,0.042758,0.037614,0.006770,0.008786,-0.001320,0.503,-0.076,0.007523,0.001160,0.000103,-0.001354,0.000102,-0.000068,37930,2,1,1,0.12
2025-09-26T14:54:11.365443,1.9993,-0.038070,-0.006979,0.045021,0.038070,0.006979,0.009631,-0.001682,0.552,-0.096,0.007614,0.001168,0.000849,-0.001396,0.000100,-0.000387,37932,2,1,1,0.13
2025-09-26T14:54:11.375667,2.0096,-0.038209,-0.006978,0.045886,0.038209,0.006978,0.009089,-0.001297,0.521,-0.074,0.007642,0.001176,0.000271,-0.001396,0.000099,0.000000,37933,2,1,1,0.14
2025-09-26T14:54:11.386194,2.0201,-0.038368,-0.007005,0.046863,0.038368,0.007005,0.009163,-0.001354,0.525,-0.078,0.007674,0.001184,0.000306,-0.001401,0.000097,-0.000051,37934,2,1,1,0.26
2025-09-26T14:54:11.396546,2.0304,-0.038553,-0.007134,0.048143,0.038553,0.007134,0.009257,-0.001579,0.530,-0.090,0.007711,0.001192,0.000355,-0.001427,0.000096,-0.000248,37935,2,1,1,0.17
2025-09-26T14:54:11.406924,2.0408,-0.038738,-0.007171,0.049096,0.038738,0.007171,0.009302,-0.001410,0.533,-0.081,0.007748,0.001200,0.000354,-0.001434,0.000094,-0.000070,37936,2,1,1,0.14
2025-09-26T14:54:11.417484,2.0514,-0.038973,-0.007257,0.050093,0.038973,0.007257,0.009448,-0.001523,0.541,-0.087,0.007795,0.001208,0.000445,-0.001451,0.000093,-0.000164,37937,2,1,1,0.13
2025-09-26T14:54:11.427950,2.0618,-0.039191,-0.007260,0.051341,0.039191,0.007260,0.009472,-0.001366,0.543,-0.078,0.007838,0.001216,0.000417,-0.001452,0.000091,-0.000005,37938,2,1,1,0.13
2025-09-26T14:54:11.438463,2.0723,-0.039269,-0.007278,0.052678,0.039269,0.007278,0.009225,-0.001401,0.529,-0.080,0.007854,0.001225,0.000147,-0.001456,0.000090,-0.000035,37939,2,1,1,0.14
2025-09-26T14:54:11.448570,2.0825,-0.039599,-0.007269,0.053791,0.039599,0.007269,0.009806,-0.001348,0.562,-0.077,0.007920,0.001233,0.000654,-0.001454,0.000088,0.000018,37940,2,1,1,0.14
2025-09-26T14:54:11.458808,2.0927,-0.039965,-0.007259,0.055222,0.039965,0.007259,0.009948,-0.001344,0.570,-0.077,0.007993,0.001241,0.000714,-0.001452,0.000087,0.000021,37941,2,1,1,0.15
2025-09-26T14:54:11.468963,2.1028,-0.040042,-0.007215,0.056646,0.040042,0.007215,0.009410,-0.001271,0.539,-0.073,0.008008,0.001249,0.000152,-0.001443,0.000085,0.000086,37942,2,1,1,0.16
2025-09-26T14:54:11.479317,2.1132,-0.040309,-0.007082,0.057920,0.040309,0.007082,0.009838,-0.001076,0.564,-0.062,0.008062,0.001257,0.000519,-0.001416,0.000084,0.000257,37943,2,1,1,0.21
2025-09-26T14:54:11.489598,2.1235,-0.040738,-0.006965,0.059392,0.040738,0.006965,0.010241,-0.001085,0.587,-0.062,0.008148,0.001266,0.000828,-0.001393,0.000082,0.000225,37944,2,1,1,0.12
2025-09-26T14:54:11.499895,2.1338,-0.040789,-0.007011,0.060798,0.040789,0.007011,0.009530,-0.001411,0.546,-0.081,0.008158,0.001274,0.000099,-0.001402,0.000081,-0.000089,37945,2,1,1,0.15
2025-09-26T14:54:11.510099,2.1440,-0.041207,-0.006727,0.062133,0.041207,0.006727,0.010345,-0.000707,0.593,-0.041,0.008241,0.001282,0.000821,-0.001345,0.000080,0.000559,37946,2,1,1,0.17
2025-09-26T14:54:11.520274,2.1542,-0.041472,-0.006619,0.063344,0.041472,0.006619,0.010104,-0.001035,0.579,-0.059,0.008294,0.001291,0.000519,-0.001324,0.000078,0.000211,37947,2,1,1,0.12
2025-09-26T14:54:11.530566,2.1645,-0.041581,-0.006553,0.064710,0.041581,0.006553,0.009827,-0.001105,0.563,-0.063,0.008316,0.001299,0.000211,-0.001311,0.000077,0.000129,37948,2,1,1,0.16
2025-09-26T14:54:11.541155,2.1750,-0.042008,-0.006290,0.066053,0.042008,0.006290,0.010520,-0.000684,0.603,-0.039,0.008402,0.001308,0.000810,-0.001258,0.000076,0.000498,37949,2,1,1,0.19
2025-09-26T14:54:11.551603,2.1855,-0.042256,-0.006118,0.067247,0.042256,0.006118,0.010241,-0.000821,0.587,-0.047,0.008451,0.001317,0.000472,-0.001224,0.000074,0.000328,37950,2,1,1,0.16
2025-09-26T14:54:11.561697,2.1956,-0.042431,-0.006026,0.068729,0.042431,0.006026,0.010160,-0.000951,0.582,-0.054,0.008486,0.001326,0.000348,-0.001205,0.000073,0.000182,37951,2,1,1,0.16
2025-09-26T14:54:11.572019,2.2059,-0.042820,-0.005740,0.070070,0.042820,0.005740,0.010649,-0.000525,0.610,-0.030,0.008564,0.001335,0.000750,-0.001148,0.000072,0.000552,37952,2,1,1,0.13
2025-09-26T14:54:11.582362,2.2162,-0.043106,-0.005470,0.071282,0.043106,0.005470,0.010521,-0.000496,0.603,-0.028,0.008621,0.001343,0.000556,-0.001094,0.000071,0.000527,37953,2,1,1,0.19
2025-09-26T14:54:11.592876,2.2268,-0.043478,-0.005265,0.072745,0.043478,0.005265,0.010756,-0.000594,0.616,-0.034,0.008696,0.001353,0.000708,-0.001053,0.000070,0.000390,37954,2,1,1,0.19
2025-09-26T14:54:11.603229,2.2371,-0.043726,-0.004956,0.074130,0.043726,0.004956,0.010583,-0.000328,0.606,-0.019,0.008745,0.001362,0.000476,-0.000991,0.000069,0.000594,37955,2,1,1,0.14
2025-09-26T14:54:11.613550,2.2474,-0.044149,-0.004677,0.075456,0.044149,0.004677,0.011022,-0.000328,0.632,-0.019,0.008830,0.001371,0.000821,-0.000935,0.000068,0.000540,37956,2,1,1,0.19
2025-09-26T14:54:11.623627,2.2575,-0.044509,-0.004414,0.076869,0.044509,0.004414,0.010998,-0.000293,0.630,-0.017,0.008902,0.001380,0.000716,-0.000883,0.000067,0.000523,37957,2,1,1,0.18
2025-09-26T14:54:11.634145,2.2680,-0.044762,-0.004121,0.078218,0.044762,0.004121,0.010822,-0.000202,0.620,-0.012,0.008952,0.001389,0.000480,-0.000824,0.000066,0.000556,37958,2,1,1,0.15
2025-09-26T14:54:11.644520,2.2784,-0.045308,-0.003874,0.079693,0.045308,0.003874,0.011515,-0.000231,0.660,-0.013,0.009062,0.001398,0.001055,-0.000775,0.000065,0.000479,37959,2,1,1,0.18
2025-09-26T14:54:11.654547,2.2884,-0.045735,-0.003547,0.080994,0.045735,0.003547,0.011403,0.000005,0.653,0.000,0.009147,0.001408,0.000848,-0.000709,0.000064,0.000650,37960,2,1,1,0.15
2025-09-26T14:54:11.665143,2.2990,-0.046623,-0.003054,0.083890,0.046623,0.003054,0.012413,0.000379,0.711,0.022,0.009325,0.001418,0.001671,-0.000611,0.000064,0.000926,37962,2,1,1,0.11
2025-09-26T14:54:11.675482,2.3094,-0.046623,-0.003054,0.083890,0.046623,0.003054,0.010752,-0.000548,0.616,-0.031,0.009325,0.001427,0.000000,-0.000611,0.000063,-0.000000,37963,2,1,1,0.29
2025-09-26T14:54:11.685429,2.3193,-0.047484,-0.002510,0.086648,0.047484,0.002510,0.012632,0.000634,0.724,0.036,0.009497,0.001437,0.001698,-0.000502,0.000063,0.001073,37964,2,1,1,0.09
2025-09-26T14:54:11.695908,2.3298,-0.047775,-0.002162,0.087910,0.047775,0.002162,0.011557,0.000296,0.662,0.017,0.009555,0.001447,0.000556,-0.000432,0.000062,0.000666,37965,2,1,1,0.11
2025-09-26T14:54:11.706104,2.3400,-0.048381,-0.001887,0.089381,0.048381,0.001887,0.012323,0.000224,0.706,0.013,0.009676,0.001457,0.001190,-0.000377,0.000062,0.000539,37966,2,1,1,0.12
2025-09-26T14:54:11.716333,2.3502,-0.048644,-0.001617,0.090705,0.048644,0.001617,0.011709,0.000266,0.671,0.015,0.009729,0.001467,0.000513,-0.000323,0.000061,0.000528,37967,2,1,1,0.10
2025-09-26T14:54:11.727367,2.3613,-0.049136,-0.001194,0.092054,0.049136,0.001194,0.012226,0.000615,0.700,0.035,0.009827,0.001477,0.000922,-0.000239,0.000061,0.000793,37968,2,1,1,0.50
2025-09-26T14:54:11.737199,2.3711,-0.049751,-0.000925,0.093223,0.049751,0.000925,0.012653,0.000408,0.725,0.023,0.009950,0.001487,0.001216,-0.000185,0.000061,0.000532,37969,2,1,1,0.18
2025-09-26T14:54:11.747615,2.3815,-0.050154,-0.000434,0.094620,0.050154,0.000434,0.012300,0.000912,0.705,0.052,0.010031,0.001498,0.000772,-0.000087,0.000061,0.000938,37970,2,1,1,0.14
2025-09-26T14:54:11.758157,2.3920,-0.050455,-0.000166,0.095992,0.050455,0.000166,0.012173,0.000539,0.697,0.031,0.010091,0.001508,0.000574,-0.000033,0.000061,0.000512,37971,2,1,1,0.20
2025-09-26T14:54:11.768615,2.4025,-0.050890,0.000134,0.097179,0.050890,-0.000134,0.012534,0.000666,0.718,0.038,0.010178,0.001519,0.000837,0.000027,0.000061,0.000578,37972,2,1,1,0.26
2025-09-26T14:54:11.778558,2.4124,-0.051512,0.000635,0.098497,0.051512,-0.000635,0.013065,0.001182,0.749,0.068,0.010302,0.001529,0.001234,0.000127,0.000061,0.000994,37973,2,1,1,0.13
2025-09-26T14:54:11.788739,2.4226,-0.051926,0.000877,0.099743,0.051926,-0.000877,0.012743,0.000716,0.730,0.041,0.010385,0.001540,0.000818,0.000175,0.000061,0.000479,37974,2,1,1,0.19
2025-09-26T14:54:11.799043,2.4329,-0.052418,0.001263,0.101147,0.052418,-0.001263,0.012988,0.001062,0.744,0.061,0.010484,0.001550,0.000954,0.000253,0.000061,0.000747,37975,2,1,1,0.15
2025-09-26T14:54:11.809406,2.4433,-0.052819,0.001513,0.102406,0.052819,-0.001513,0.012900,0.000846,0.739,0.048,0.010564,0.001561,0.000774,0.000303,0.000062,0.000482,37976,2,1,1,0.17
2025-09-26T14:54:11.819918,2.4538,-0.053410,0.001875,0.103601,0.053410,-0.001875,0.013375,0.001124,0.766,0.064,0.010682,0.001573,0.001120,0.000375,0.000062,0.000687,37977,2,1,1,0.13
2025-09-26T14:54:11.830447,2.4643,-0.053812,0.002259,0.104970,0.053812,-0.002259,0.013112,0.001246,0.751,0.071,0.010762,0.001584,0.000766,0.000452,0.000063,0.000732,37978,2,1,1,0.16
2025-09-26T14:54:11.840491,2.4744,-0.054269,0.002520,0.106149,0.054269,-0.002520,0.013359,0.001087,0.765,0.062,0.010854,0.001595,0.000910,0.000504,0.000063,0.000520,37979,2,1,1,0.15
2025-09-26T14:54:11.850787,2.4847,-0.054901,0.002907,0.107475,0.054901,-0.002907,0.013813,0.001397,0.791,0.080,0.010980,0.001606,0.001226,0.000581,0.000064,0.000751,37980,2,1,1,0.15
2025-09-26T14:54:11.861297,2.4952,-0.055259,0.003314,0.108580,0.055259,-0.003314,0.013351,0.001501,0.765,0.086,0.011052,0.001618,0.000682,0.000663,0.000064,0.000774,37981,2,1,1,0.16
2025-09-26T14:54:11.871302,2.5052,-0.055784,0.003632,0.110056,0.055784,-0.003632,0.013833,0.001426,0.793,0.082,0.011157,0.001629,0.001047,0.000726,0.000065,0.000634,37982,2,1,1,0.13
2025-09-26T14:54:11.881473,2.5154,-0.056262,0.004048,0.111175,0.056262,-0.004048,0.013837,0.001698,0.793,0.097,0.011252,0.001640,0.000945,0.000810,0.000066,0.000822,37983,2,1,1,0.18
2025-09-26T14:54:11.891471,2.5254,-0.056784,0.004414,0.112395,0.056784,-0.004414,0.014049,0.001681,0.805,0.096,0.011357,0.001652,0.001041,0.000883,0.000067,0.000731,37984,2,1,1,0.14
2025-09-26T14:54:11.901686,2.5356,-0.057417,0.004800,0.113530,0.057417,-0.004800,0.014390,0.001784,0.824,0.102,0.011483,0.001663,0.001243,0.000960,0.000068,0.000757,37985,2,1,1,0.17
2025-09-26T14:54:11.912032,2.5459,-0.057756,0.005083,0.114780,0.057756,-0.005083,0.013881,0.001632,0.795,0.094,0.011551,0.001675,0.000654,0.001017,0.000069,0.000547,37986,2,1,1,0.15
2025-09-26T14:54:11.922573,2.5565,-0.058372,0.005438,0.116019,0.058372,-0.005438,0.014533,0.001832,0.833,0.105,0.011674,0.001688,0.001171,0.001088,0.000070,0.000674,37987,2,1,1,0.17
2025-09-26T14:54:11.933076,2.5670,-0.058857,0.005750,0.117112,0.058857,-0.005750,0.014394,0.001815,0.825,0.104,0.011771,0.001700,0.000922,0.001150,0.000071,0.000594,37988,2,1,1,0.15
2025-09-26T14:54:11.943282,2.5772,-0.059350,0.006139,0.118253,0.059350,-0.006139,0.014551,0.002065,0.834,0.118,0.011870,0.001712,0.000969,0.001228,0.000072,0.000764,37989,2,1,1,0.19
2025-09-26T14:54:11.953677,2.5876,-0.059915,0.006452,0.119525,0.059915,-0.006452,0.014797,0.001967,0.848,0.113,0.011983,0.001725,0.001089,0.001290,0.000074,0.000603,37990,2,1,1,0.19
2025-09-26T14:54:11.964014,2.5979,-0.060326,0.006894,0.120631,0.060326,-0.006894,0.014591,0.002305,0.836,0.132,0.012065,0.001737,0.000789,0.001379,0.000075,0.000851,37991,2,1,1,0.13
2025-09-26T14:54:11.974194,2.6081,-0.060933,0.007277,0.121753,0.060933,-0.007277,0.015143,0.002292,0.868,0.131,0.012187,0.001749,0.001207,0.001455,0.000077,0.000760,37992,2,1,1,0.25
2025-09-26T14:54:11.984591,2.6185,-0.061418,0.007656,0.122871,0.061418,-0.007656,0.014971,0.002332,0.858,0.134,0.012284,0.001762,0.000925,0.001531,0.000078,0.000722,37993,2,1,1,0.16
2025-09-26T14:54:11.994657,2.6285,-0.061898,0.008035,0.123916,0.061898,-0.008035,0.015106,0.002439,0.865,0.140,0.012380,0.001775,0.000951,0.001607,0.000080,0.000752,37994,2,1,1,0.14
2025-09-26T14:54:12.005039,2.6389,-0.025128,0.007840,0.135929,0.025128,-0.007840,-0.064277,0.001274,-3.683,0.073,0.005026,0.001780,-0.071083,0.001568,0.000082,-0.000376,37995,3,1,1,0.18
2025-09-26T14:54:12.015462,2.6493,-0.026298,0.008609,0.137895,0.026298,-0.008609,0.009281,0.003275,0.532,0.188,0.005260,0.001786,0.002236,0.001722,0.000083,0.001469,37997,3,1,1,0.14
2025-09-26T14:54:12.025751,2.6596,-0.026730,0.009046,0.138766,0.026730,-0.009046,0.007978,0.002745,0.457,0.157,0.005346,0.001791,0.000841,0.001809,0.000085,0.000851,37998,3,1,1,0.15
2025-09-26T14:54:12.036151,2.6700,-0.027327,0.009287,0.139803,0.027327,-0.009287,0.008414,0.002410,0.482,0.138,0.005465,0.001797,0.001152,0.001857,0.000087,0.000465,37999,3,1,1,0.18
2025-09-26T14:54:12.046172,2.6801,-0.027739,0.009720,0.140714,0.027739,-0.009720,0.008167,0.002891,0.468,0.166,0.005548,0.001802,0.000817,0.001944,0.000089,0.000858,38000,3,1,1,0.13
2025-09-26T14:54:12.056472,2.6904,-0.028212,0.010156,0.141554,0.028212,-0.010156,0.008370,0.002970,0.480,0.170,0.005642,0.001808,0.000920,0.002031,0.000091,0.000848,38001,3,1,1,0.13
2025-09-26T14:54:12.067162,2.7010,-0.028777,0.010559,0.142396,0.028777,-0.010559,0.008631,0.002964,0.495,0.170,0.005755,0.001814,0.001062,0.002112,0.000093,0.000758,38002,3,1,1,0.20
2025-09-26T14:54:12.077620,2.7115,-0.029294,0.011001,0.143300,0.029294,-0.011001,0.008670,0.003144,0.497,0.180,0.005859,0.001820,0.000991,0.002200,0.000096,0.000848,38003,3,1,1,0.22
2025-09-26T14:54:12.087620,2.7215,-0.029753,0.011415,0.144090,0.029753,-0.011415,0.008688,0.003203,0.498,0.184,0.005951,0.001826,0.000911,0.002283,0.000098,0.000822,38004,3,1,1,0.13
2025-09-26T14:54:12.098163,2.7320,-0.030222,0.011861,0.144841,0.030222,-0.011861,0.008776,0.003328,0.503,0.191,0.006044,0.001833,0.000899,0.002372,0.000101,0.000855,38005,3,1,1,0.25
2025-09-26T14:54:12.108403,2.7423,-0.030702,0.012321,0.145652,0.030702,-0.012321,0.008904,0.003453,0.510,0.198,0.006140,0.001839,0.000924,0.002464,0.000103,0.000885,38006,3,1,1,0.11
2025-09-26T14:54:12.118957,2.7528,-0.031197,0.012823,0.146454,0.031197,-0.012823,0.009030,0.003630,0.517,0.208,0.006239,0.001846,0.000946,0.002565,0.000106,0.000960,38007,3,1,1,0.20
2025-09-26T14:54:12.129430,2.7633,-0.031679,0.013314,0.147148,0.031679,-0.013314,0.009111,0.003712,0.522,0.213,0.006336,0.001852,0.000923,0.002663,0.000109,0.000940,38008,3,1,1,0.23
2025-09-26T14:54:12.139712,2.7736,-0.032075,0.013783,0.147895,0.032075,-0.013783,0.009037,0.003772,0.518,0.216,0.006415,0.001859,0.000764,0.002757,0.000111,0.000903,38009,3,1,1,0.13
2025-09-26T14:54:12.150285,2.7842,-0.032604,0.014292,0.148487,0.032604,-0.014292,0.009391,0.003940,0.538,0.226,0.006521,0.001866,0.001004,0.002858,0.000114,0.000967,38010,3,1,1,0.17
2025-09-26T14:54:12.160713,2.7946,-0.033066,0.014868,0.149171,0.033066,-0.014868,0.009374,0.004200,0.537,0.241,0.006613,0.001873,0.000888,0.002974,0.000118,0.001108,38011,3,1,1,0.21
2025-09-26T14:54:12.170988,2.8049,-0.033601,0.015353,0.149792,0.033601,-0.015353,0.009633,0.004129,0.552,0.237,0.006720,0.001879,0.001033,0.003071,0.000121,0.000937,38012,3,1,1,0.12
2025-09-26T14:54:12.181583,2.8155,-0.034077,0.015937,0.150366,0.034077,-0.015937,0.009608,0.004421,0.551,0.253,0.006815,0.001887,0.000906,0.003187,0.000124,0.001110,38013,3,1,1,0.20
2025-09-26T14:54:12.191924,2.8258,-0.034398,0.016483,0.150981,0.034398,-0.016483,0.009393,0.004480,0.538,0.257,0.006880,0.001894,0.000620,0.003297,0.000127,0.001056,38014,3,1,1,0.20
2025-09-26T14:54:12.202351,2.8362,-0.034861,0.017110,0.151583,0.034861,-0.017110,0.009765,0.004758,0.560,0.273,0.006972,0.001901,0.000892,0.003422,0.000131,0.001205,38015,3,1,1,0.24
2025-09-26T14:54:12.212808,2.8467,-0.035319,0.017624,0.152062,0.035319,-0.017624,0.009842,0.004636,0.564,0.266,0.007064,0.001908,0.000870,0.003525,0.000135,0.000977,38016,3,1,1,0.16
2025-09-26T14:54:12.223343,2.8572,-0.035762,0.018245,0.152546,0.035762,-0.018245,0.009910,0.004969,0.568,0.285,0.007152,0.001916,0.000842,0.003649,0.000139,0.001181,38017,3,1,1,0.17
2025-09-26T14:54:12.233919,2.8678,-0.036147,0.018824,0.153189,0.036147,-0.018824,0.009886,0.005006,0.566,0.287,0.007229,0.001924,0.000733,0.003765,0.000143,0.001099,38018,3,1,1,0.22
2025-09-26T14:54:12.244086,2.8780,-0.036566,0.019557,0.153616,0.036566,-0.019557,0.010063,0.005491,0.577,0.315,0.007313,0.001931,0.000818,0.003911,0.000147,0.001433,38019,3,1,1,0.16
2025-09-26T14:54:12.254561,2.8884,-0.037054,0.020253,0.154013,0.037054,-0.020253,0.010278,0.005527,0.589,0.317,0.007411,0.001939,0.000928,0.004051,0.000151,0.001325,38020,3,1,1,0.12
2025-09-26T14:54:12.265149,2.8990,-0.037519,0.020885,0.154483,0.037519,-0.020885,0.010333,0.005530,0.592,0.317,0.007504,0.001947,0.000883,0.004177,0.000155,0.001198,38021,3,1,1,0.17
2025-09-26T14:54:12.275590,2.9095,-0.038243,0.022351,0.155320,0.038243,-0.022351,0.010983,0.007427,0.629,0.426,0.007649,0.001955,0.001380,0.004470,0.000160,0.002797,38023,3,1,1,0.12
2025-09-26T14:54:12.286092,2.9200,-0.038635,0.022933,0.155657,0.038635,-0.022933,0.010436,0.005859,0.598,0.336,0.007727,0.001963,0.000746,0.004587,0.000165,0.001108,38024,3,1,1,0.12
2025-09-26T14:54:12.296257,2.9301,-0.039089,0.023621,0.156025,0.039089,-0.023621,0.010683,0.006248,0.612,0.358,0.007818,0.001971,0.000895,0.004724,0.000169,0.001355,38025,3,1,1,0.12
2025-09-26T14:54:12.306794,2.9407,-0.039407,0.024286,0.156289,0.039407,-0.024286,0.010465,0.006294,0.600,0.361,0.007881,0.001979,0.000604,0.004857,0.000175,0.001263,38026,3,1,1,0.13
2025-09-26T14:54:12.317291,2.9512,-0.039976,0.025178,0.156631,0.039976,-0.025178,0.011067,0.006916,0.634,0.396,0.007995,0.001988,0.001085,0.005036,0.000180,0.001701,38027,3,1,1,0.13
2025-09-26T14:54:12.327625,2.9615,-0.040298,0.025916,0.156938,0.040298,-0.025916,0.010679,0.006800,0.612,0.390,0.008060,0.001996,0.000624,0.005183,0.000185,0.001432,38028,3,1,1,0.16
2025-09-26T14:54:12.337655,2.9715,-0.040598,0.026600,0.157225,0.040598,-0.026600,0.010722,0.006871,0.614,0.394,0.008120,0.002004,0.000598,0.005320,0.000191,0.001360,38029,3,1,1,0.13
2025-09-26T14:54:12.347647,2.9815,-0.040998,0.027327,0.157529,0.040998,-0.027327,0.011008,0.007111,0.631,0.407,0.008200,0.002012,0.000797,0.005465,0.000196,0.001450,38030,3,1,1,0.10
2025-09-26T14:54:12.358107,2.9920,-0.041363,0.028216,0.157721,0.041363,-0.028216,0.010998,0.007562,0.630,0.433,0.008273,0.002021,0.000704,0.005643,0.000202,0.001717,38031,3,1,1,0.20
2025-09-26T14:54:12.368529,3.0024,-0.041692,0.029013,0.157977,0.041692,-0.029013,0.010999,0.007538,0.630,0.432,0.008338,0.002030,0.000631,0.005803,0.000208,0.001527,38032,3,1,1,0.18
2025-09-26T14:54:12.378983,3.0129,-0.042023,0.029730,0.158275,0.042023,-0.029730,0.011077,0.007532,0.635,0.432,0.008405,0.002038,0.000634,0.005946,0.000214,0.001372,38033,3,1,1,0.23
2025-09-26T14:54:12.389285,3.0232,-0.042298,0.030649,0.158536,0.042298,-0.030649,0.011037,0.008124,0.632,0.465,0.008460,0.002047,0.000530,0.006130,0.000221,0.001774,38034,3,1,1,0.12
2025-09-26T14:54:12.399360,3.0332,-0.042683,0.031572,0.158703,0.042683,-0.031572,0.011357,0.008377,0.651,0.480,0.008537,0.002056,0.000765,0.006314,0.000227,0.001836,38035,3,1,1,0.15
2025-09-26T14:54:12.409722,3.0436,-0.042954,0.032247,0.158898,0.042954,-0.032247,0.011180,0.007988,0.641,0.458,0.008591,0.002065,0.000524,0.006449,0.000234,0.001305,38036,3,1,1,0.17
2025-09-26T14:54:12.419822,3.0537,-0.043226,0.032983,0.159025,0.043226,-0.032983,0.011256,0.008290,0.645,0.475,0.008645,0.002073,0.000537,0.006597,0.000240,0.001453,38037,3,1,1,0.14
2025-09-26T14:54:12.429856,3.0637,-0.043538,0.033965,0.159172,0.043538,-0.033965,0.011410,0.008996,0.654,0.515,0.008708,0.002082,0.000621,0.006793,0.000247,0.001956,38038,3,1,1,0.13
2025-09-26T14:54:12.440426,3.0743,-0.043866,0.034794,0.159330,0.043866,-0.034794,0.011485,0.008782,0.658,0.503,0.008773,0.002091,0.000621,0.006959,0.000254,0.001569,38039,3,1,1,0.14
